[DEBUG] 2020-12-07 20:31:28.015 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7e00ed0f
[DEBUG] 2020-12-07 20:31:28.016 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2954b5ea
[DEBUG] 2020-12-07 20:31:28.016 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2954b5ea
[DEBUG] 2020-12-07 20:31:28.016 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2954b5ea
[DEBUG] 2020-12-07 20:31:28.021 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@3baf6936
[DEBUG] 2020-12-07 20:31:28.023 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@36fc05ff
[DEBUG] 2020-12-07 20:31:28.024 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@36fc05ff
[DEBUG] 2020-12-07 20:31:28.024 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@36fc05ff
[DEBUG] 2020-12-07 20:31:28.026 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@61d84e08
[DEBUG] 2020-12-07 20:31:28.030 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@7397c6
[DEBUG] 2020-12-07 20:31:28.030 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@7397c6
[DEBUG] 2020-12-07 20:31:28.033 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6014a9ba
[DEBUG] 2020-12-07 20:31:28.033 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6014a9ba
[DEBUG] 2020-12-07 20:31:28.034 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4492eede
[DEBUG] 2020-12-07 20:31:28.035 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4492eede
[DEBUG] 2020-12-07 20:31:28.037 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5cb5bb88
[DEBUG] 2020-12-07 20:31:28.043 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5cb5bb88
[DEBUG] 2020-12-07 20:31:28.048 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@3a01773b
[DEBUG] 2020-12-07 20:31:28.049 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@3a01773b
[DEBUG] 2020-12-07 20:31:28.051 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@56f521c6
[DEBUG] 2020-12-07 20:31:28.052 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@76ddd61a
[DEBUG] 2020-12-07 20:31:28.052 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@76ddd61a
[DEBUG] 2020-12-07 20:31:28.052 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@76ddd61a
[DEBUG] 2020-12-07 20:31:28.057 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@33a3c44a
[DEBUG] 2020-12-07 20:31:28.058 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@33a3c44a
[DEBUG] 2020-12-07 20:31:28.059 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@33a3c44a
[DEBUG] 2020-12-07 20:31:28.065 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@28501a4b
[DEBUG] 2020-12-07 20:31:28.066 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2bebb74f
[DEBUG] 2020-12-07 20:31:28.067 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3f9f71ff
[DEBUG] 2020-12-07 20:31:28.068 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3f9f71ff
[DEBUG] 2020-12-07 20:31:28.068 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3f9f71ff
[DEBUG] 2020-12-07 20:31:28.071 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@ad3324b
[DEBUG] 2020-12-07 20:31:28.074 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@ad3324b
[DEBUG] 2020-12-07 20:31:28.075 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@ad3324b
[DEBUG] 2020-12-07 20:31:28.083 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@144ab54
[DEBUG] 2020-12-07 20:31:28.083 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6c518474
[DEBUG] 2020-12-07 20:31:28.085 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@47a7a101
[DEBUG] 2020-12-07 20:31:28.085 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@47a7a101
[DEBUG] 2020-12-07 20:31:28.086 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@74dbb1ee
[DEBUG] 2020-12-07 20:31:28.090 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7fcf294e
[DEBUG] 2020-12-07 20:31:28.090 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7fcf294e
[DEBUG] 2020-12-07 20:31:28.097 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5e8cda75
[DEBUG] 2020-12-07 20:31:28.098 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5e8cda75
[DEBUG] 2020-12-07 20:31:28.099 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6fd12c5
[DEBUG] 2020-12-07 20:31:28.099 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4c2fb9dd
[DEBUG] 2020-12-07 20:31:28.104 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@131ff6fa
[DEBUG] 2020-12-07 20:31:28.109 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@408e96d9
[DEBUG] 2020-12-07 20:31:28.109 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@408e96d9
[DEBUG] 2020-12-07 20:31:28.110 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3901f6af
[DEBUG] 2020-12-07 20:31:28.110 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@602ae7b6
[DEBUG] 2020-12-07 20:31:28.110 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@10cd6753
[DEBUG] 2020-12-07 20:31:28.110 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@71ad3d8a
[DEBUG] 2020-12-07 20:31:28.110 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@47af099e
[DEBUG] 2020-12-07 20:31:28.110 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@700f518a
[DEBUG] 2020-12-07 20:31:28.113 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@b835727
[DEBUG] 2020-12-07 20:31:28.114 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@13da7ab0
[DEBUG] 2020-12-07 20:31:28.193 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-12-07 20:31:28.194 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-12-07 20:31:28.196 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-07 20:31:28.197 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-07 20:31:28.201 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-12-07 20:31:28.206 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-12-07 20:31:28.207 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-12-07 20:31:28.209 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-07 20:31:28.210 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-12-07 20:31:28.213 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-12-07 20:31:28.214 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-12-07 20:31:28.215 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-12-07 20:31:28.215 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-07 20:31:28.216 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-12-07 20:31:28.231 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test?serverTimezone=UTC
[INFO ] 2020-12-07 20:31:28.232 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-12-07 20:31:28.232 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-12-07 20:31:28.644 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-12-07 20:31:28.945 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-12-07 20:31:28.954 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-12-07 20:31:28.955 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-12-07 20:31:29.110 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-12-07 20:31:29.167 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-12-07 20:31:29.243 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-12-07 20:31:29.355 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-12-07 20:31:29.361 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7b6c6e70] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@f324455]
[DEBUG] 2020-12-07 20:31:29.514 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Product
