[DEBUG] 2020-10-18 18:59:25.760 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-18 18:59:25.772 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-18 18:59:25.780 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-18 18:59:25.928 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-18 18:59:25.936 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-18 18:59:26.296 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-18 18:59:26.298 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-18 18:59:26.306 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-18 18:59:26.927 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-18 18:59:26.987 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-18 18:59:26.990 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-18 18:59:30.444 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=image, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.445 [main] PropertyBinder - MetadataSourceProcessor property image with lazy=false
[DEBUG] 2020-10-18 18:59:30.445 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:image]
[DEBUG] 2020-10-18 18:59:30.445 [main] SimpleValueBinder - building SimpleValue for image
[DEBUG] 2020-10-18 18:59:30.445 [main] PropertyBinder - Building property image
[DEBUG] 2020-10-18 18:59:30.445 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.452 [main] PropertyBinder - MetadataSourceProcessor property price with lazy=false
[DEBUG] 2020-10-18 18:59:30.452 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:price]
[DEBUG] 2020-10-18 18:59:30.453 [main] SimpleValueBinder - building SimpleValue for price
[DEBUG] 2020-10-18 18:59:30.453 [main] PropertyBinder - Building property price
[DEBUG] 2020-10-18 18:59:30.453 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=production_cost, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.453 [main] PropertyBinder - MetadataSourceProcessor property productionCost with lazy=false
[DEBUG] 2020-10-18 18:59:30.453 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:productionCost]
[DEBUG] 2020-10-18 18:59:30.453 [main] SimpleValueBinder - building SimpleValue for productionCost
[DEBUG] 2020-10-18 18:59:30.453 [main] PropertyBinder - Building property productionCost
[DEBUG] 2020-10-18 18:59:30.453 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=tags, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.453 [main] PropertyBinder - MetadataSourceProcessor property tags with lazy=false
[DEBUG] 2020-10-18 18:59:30.453 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:tags]
[DEBUG] 2020-10-18 18:59:30.453 [main] SimpleValueBinder - building SimpleValue for tags
[DEBUG] 2020-10-18 18:59:30.453 [main] PropertyBinder - Building property tags
[DEBUG] 2020-10-18 18:59:30.454 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=title, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.454 [main] PropertyBinder - MetadataSourceProcessor property title with lazy=false
[DEBUG] 2020-10-18 18:59:30.454 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:title]
[DEBUG] 2020-10-18 18:59:30.454 [main] SimpleValueBinder - building SimpleValue for title
[DEBUG] 2020-10-18 18:59:30.454 [main] PropertyBinder - Building property title
[DEBUG] 2020-10-18 18:59:30.454 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-10-18 18:59:30.454 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.455 [main] PropertyBinder - Building property user
[DEBUG] 2020-10-18 18:59:30.455 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-10-18 18:59:30.455 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-18 18:59:30.455 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-18 18:59:30.467 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2020-10-18 18:59:30.474 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.474 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-10-18 18:59:30.474 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-10-18 18:59:30.474 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-10-18 18:59:30.475 [main] PropertyBinder - Building property userId
[DEBUG] 2020-10-18 18:59:30.475 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-18 18:59:30.475 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.475 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-10-18 18:59:30.475 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:email]
[DEBUG] 2020-10-18 18:59:30.475 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-10-18 18:59:30.475 [main] PropertyBinder - Building property email
[DEBUG] 2020-10-18 18:59:30.488 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.488 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-10-18 18:59:30.488 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:firstName]
[DEBUG] 2020-10-18 18:59:30.488 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-10-18 18:59:30.488 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.489 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-10-18 18:59:30.489 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:lastName]
[DEBUG] 2020-10-18 18:59:30.489 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-10-18 18:59:30.489 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.489 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-10-18 18:59:30.489 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:password]
[DEBUG] 2020-10-18 18:59:30.489 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-10-18 18:59:30.489 [main] PropertyBinder - Building property password
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=products, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=products_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='products_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 18:59:30.489 [main] CollectionBinder - Collection role: edu.matc.entity.User.products
[DEBUG] 2020-10-18 18:59:30.489 [main] PropertyBinder - Building property products
[DEBUG] 2020-10-18 18:59:30.489 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 18:59:30.490 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.490 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.490 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.490 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-18 18:59:30.490 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-18 18:59:30.490 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 18:59:30.490 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-18 18:59:30.490 [main] CollectionBinder - Collection role: edu.matc.entity.User.roles
[DEBUG] 2020-10-18 18:59:30.490 [main] PropertyBinder - Building property roles
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for itemId
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for customizable
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for image
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for price
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for productionCost
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for tags
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for title
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-10-18 18:59:30.490 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-10-18 18:59:30.491 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-10-18 18:59:30.491 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-10-18 18:59:30.491 [main] PrimaryKey - Forcing column [item_id] to be non-null as it is part of the primary key for table [product]
[DEBUG] 2020-10-18 18:59:30.491 [main] PrimaryKey - Forcing column [user_id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-10-18 18:59:30.491 [main] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.products
[DEBUG] 2020-10-18 18:59:30.491 [main] CollectionBinder - Binding a OneToMany: edu.matc.entity.User.products through a foreign key
[DEBUG] 2020-10-18 18:59:30.491 [main] CollectionBinder - Mapping collection: edu.matc.entity.User.products -> product
[DEBUG] 2020-10-18 18:59:30.506 [main] TableBinder - Retrieving property edu.matc.entity.Product.user
[DEBUG] 2020-10-18 18:59:30.506 [main] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.matc.entity.Product
[DEBUG] 2020-10-18 18:59:30.506 [main] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.roles
[DEBUG] 2020-10-18 18:59:30.506 [main] CollectionBinder - Binding a collection of element: edu.matc.entity.User.roles
[DEBUG] 2020-10-18 18:59:30.629 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-18 18:59:30.633 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-18 18:59:30.633 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2020-10-18 18:59:30.665 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-18 18:59:30.665 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-18 18:59:30.667 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-18 18:59:30.730 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-18 18:59:30.730 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-18 18:59:30.730 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@642505c7
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@642505c7
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@642505c7
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@2d9f64c9
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@27b2faa6
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@2a685eba
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@4a14c44f
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@4a14c44f
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@4a14c44f
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@5c1f6d57
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@5c1f6d57
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@5c1f6d57
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@16872c4d
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@16872c4d
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@16872c4d
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@67fc2aad
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@67fc2aad
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@67fc2aad
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2e53b094
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2e53b094
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2e53b094
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@53b8afea
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@53b8afea
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@53b8afea
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@288214b1
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@288214b1
[DEBUG] 2020-10-18 18:59:30.732 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@288214b1
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@58cf8f94
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@58cf8f94
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@fabb651
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@fabb651
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@3872bc37
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@3872bc37
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2cfa2c4f
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@11b455e5
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@64524dd
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@64524dd
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@70f822e
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@70f822e
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@46c3a14d
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@46c3a14d
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@1de0a46c
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@1de0a46c
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@25cd49a4
[DEBUG] 2020-10-18 18:59:30.733 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@25cd49a4
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@43b40233
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@43b40233
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@35cd68d4
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@35cd68d4
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2eadc9f6
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2eadc9f6
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@168cd36b
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@168cd36b
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@260ff5b7
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@260ff5b7
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@81b5db0
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@81b5db0
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4d8286c4
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4d8286c4
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4d8286c4
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6778aea6
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7173ae5b
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7173ae5b
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7173ae5b
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1416cf9f
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@55d9b8f0
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@55d9b8f0
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@710d89e2
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@710d89e2
[DEBUG] 2020-10-18 18:59:30.734 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@79d9214d
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@79d9214d
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@a18649a
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@a18649a
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2ab0702e
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2ab0702e
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3936df72
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@2d82408
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@2d82408
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@2d82408
[DEBUG] 2020-10-18 18:59:30.737 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1daf3b44
[DEBUG] 2020-10-18 18:59:30.738 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1daf3b44
[DEBUG] 2020-10-18 18:59:30.738 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1daf3b44
[DEBUG] 2020-10-18 18:59:30.738 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@8a2a6a
[DEBUG] 2020-10-18 18:59:30.738 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@481e91b6
