[DEBUG] 2020-12-14 15:41:17.945 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-14 15:41:17.981 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-14 15:41:18.000 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-14 15:41:18.245 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-14 15:41:18.255 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-14 15:41:18.682 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-14 15:41:18.683 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-14 15:41:18.727 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-14 15:41:19.650 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-14 15:41:19.708 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-14 15:41:19.712 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-14 15:41:24.369 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.369 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #11
[DEBUG] 2020-12-14 15:41:24.369 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.372 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.372 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.372 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#4]
[DEBUG] 2020-12-14 15:41:24.372 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.374 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.375 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #12
[DEBUG] 2020-12-14 15:41:24.375 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.377 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.377 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.377 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#4]
[DEBUG] 2020-12-14 15:41:24.378 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.378 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.378 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #13
[DEBUG] 2020-12-14 15:41:24.378 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.378 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.378 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.379 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#4]
[DEBUG] 2020-12-14 15:41:24.379 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.379 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.379 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #14
[DEBUG] 2020-12-14 15:41:24.379 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.381 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.381 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.381 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#4]
[DEBUG] 2020-12-14 15:41:24.381 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.381 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.382 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #15
[DEBUG] 2020-12-14 15:41:24.382 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.382 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.382 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.382 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#4]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #16
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #17
[DEBUG] 2020-12-14 15:41:24.383 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.384 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.384 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.384 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.384 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.384 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.384 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #18
[DEBUG] 2020-12-14 15:41:24.394 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #19
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.395 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #20
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #21
[DEBUG] 2020-12-14 15:41:24.396 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.401 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.401 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.402 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.402 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.402 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.402 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #22
[DEBUG] 2020-12-14 15:41:24.402 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.402 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.402 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #23
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#11]
[DEBUG] 2020-12-14 15:41:24.403 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #24
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #25
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.404 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #26
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #27
[DEBUG] 2020-12-14 15:41:24.405 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.408 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.409 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.410 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.411 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.411 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.411 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #28
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #29
[DEBUG] 2020-12-14 15:41:24.412 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.413 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.414 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.414 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.414 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.414 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.414 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #30
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #31
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Product.orderItems#12]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.415 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.416 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #32
[DEBUG] 2020-12-14 15:41:24.416 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.416 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #33
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#1]
[DEBUG] 2020-12-14 15:41:24.417 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 15:41:24.418 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 15:41:24.418 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #34
