[DEBUG] 2020-12-15 21:49:16.576 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-15 21:49:16.587 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-15 21:49:16.592 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-15 21:49:16.732 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-15 21:49:16.740 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-15 21:49:17.143 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-15 21:49:17.144 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-15 21:49:17.151 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-15 21:49:17.672 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-15 21:49:17.695 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-15 21:49:17.697 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-15 21:49:17.894 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6ba7383d
[DEBUG] 2020-12-15 21:49:17.903 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1b9776f5
[DEBUG] 2020-12-15 21:49:17.903 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1b9776f5
[DEBUG] 2020-12-15 21:49:17.904 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@56913163
[DEBUG] 2020-12-15 21:49:17.905 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@56913163
[DEBUG] 2020-12-15 21:49:17.905 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@396639b
[DEBUG] 2020-12-15 21:49:17.906 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@102efc59
[DEBUG] 2020-12-15 21:49:17.906 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@102efc59
[DEBUG] 2020-12-15 21:49:17.909 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@102efc59
[DEBUG] 2020-12-15 21:49:17.914 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@19650aa6
[DEBUG] 2020-12-15 21:49:17.914 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@19650aa6
[DEBUG] 2020-12-15 21:49:17.914 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@19650aa6
[DEBUG] 2020-12-15 21:49:17.916 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@53ed09e8
[DEBUG] 2020-12-15 21:49:17.916 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@44c13103
[DEBUG] 2020-12-15 21:49:17.922 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@6631cb64
[DEBUG] 2020-12-15 21:49:17.922 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@6631cb64
[DEBUG] 2020-12-15 21:49:17.923 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@6631cb64
[DEBUG] 2020-12-15 21:49:17.925 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7e2c64
[DEBUG] 2020-12-15 21:49:17.927 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7e2c64
[DEBUG] 2020-12-15 21:49:17.928 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7e2c64
[DEBUG] 2020-12-15 21:49:17.933 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4cb40e3b
[DEBUG] 2020-12-15 21:49:17.934 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2b9f74d0
[DEBUG] 2020-12-15 21:49:17.937 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@19382338
[DEBUG] 2020-12-15 21:49:17.937 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@19382338
[DEBUG] 2020-12-15 21:49:17.937 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@34acbc60
[DEBUG] 2020-12-15 21:49:17.943 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6b3f6585
[DEBUG] 2020-12-15 21:49:17.943 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6b3f6585
[DEBUG] 2020-12-15 21:49:17.950 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@2b8bd798
[DEBUG] 2020-12-15 21:49:17.950 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@2b8bd798
[DEBUG] 2020-12-15 21:49:17.951 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@692e028d
[DEBUG] 2020-12-15 21:49:17.951 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@27df0f3d
[DEBUG] 2020-12-15 21:49:17.953 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@5c8e67b9
[DEBUG] 2020-12-15 21:49:17.961 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@a565cbd
[DEBUG] 2020-12-15 21:49:17.962 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@a565cbd
[DEBUG] 2020-12-15 21:49:17.965 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7569ea63
[DEBUG] 2020-12-15 21:49:17.965 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@ebd06a9
[DEBUG] 2020-12-15 21:49:17.965 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@16c587de
[DEBUG] 2020-12-15 21:49:17.965 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4cdb8504
[DEBUG] 2020-12-15 21:49:17.965 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@76db540e
[DEBUG] 2020-12-15 21:49:17.965 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@10358c32
[DEBUG] 2020-12-15 21:49:17.965 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2af4129d
[DEBUG] 2020-12-15 21:49:17.966 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3a175162
[DEBUG] 2020-12-15 21:49:18.031 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-12-15 21:49:18.035 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-12-15 21:49:18.036 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-15 21:49:18.039 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-15 21:49:18.043 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-12-15 21:49:18.045 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-12-15 21:49:18.046 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-12-15 21:49:18.047 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-15 21:49:18.055 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-12-15 21:49:18.056 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-12-15 21:49:18.056 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-12-15 21:49:18.057 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-12-15 21:49:18.057 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-15 21:49:18.058 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-12-15 21:49:18.069 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test?serverTimezone=UTC
[INFO ] 2020-12-15 21:49:18.069 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-12-15 21:49:18.069 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-12-15 21:49:18.386 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-12-15 21:49:18.693 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-12-15 21:49:18.693 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-12-15 21:49:18.694 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-12-15 21:49:18.797 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-12-15 21:49:18.849 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-12-15 21:49:18.898 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-12-15 21:49:18.999 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-12-15 21:49:19.011 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@15efda6c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6056232d]
[DEBUG] 2020-12-15 21:49:19.171 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Product
[DEBUG] 2020-12-15 21:49:19.273 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-15 21:49:19.285 [main] EntityBinder - Import with entity name Product
[DEBUG] 2020-12-15 21:49:19.296 [main] EntityBinder - Bind entity edu.matc.entity.Product on table product
[DEBUG] 2020-12-15 21:49:19.394 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=item_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 21:49:19.408 [main] PropertyBinder - MetadataSourceProcessor property itemId with lazy=false
[DEBUG] 2020-12-15 21:49:19.414 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:itemId]
[DEBUG] 2020-12-15 21:49:19.416 [main] SimpleValueBinder - building SimpleValue for itemId
[DEBUG] 2020-12-15 21:49:19.426 [main] PropertyBinder - Building property itemId
[DEBUG] 2020-12-15 21:49:19.458 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(item_id)]), itemId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-15 21:49:19.459 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=customizable, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 21:49:19.459 [main] PropertyBinder - MetadataSourceProcessor property customizable with lazy=false
[DEBUG] 2020-12-15 21:49:19.460 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:customizable]
[DEBUG] 2020-12-15 21:49:19.460 [main] SimpleValueBinder - building SimpleValue for customizable
[DEBUG] 2020-12-15 21:49:19.460 [main] PropertyBinder - Building property customizable
[DEBUG] 2020-12-15 21:49:19.462 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 21:49:19.463 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2020-12-15 21:49:19.464 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:description]
[DEBUG] 2020-12-15 21:49:19.471 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2020-12-15 21:49:19.472 [main] PropertyBinder - Building property description
[DEBUG] 2020-12-15 21:49:19.475 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=image, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 21:49:19.475 [main] PropertyBinder - MetadataSourceProcessor property image with lazy=false
[DEBUG] 2020-12-15 21:49:19.475 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:image]
[DEBUG] 2020-12-15 21:49:19.475 [main] SimpleValueBinder - building SimpleValue for image
[DEBUG] 2020-12-15 21:49:19.475 [main] PropertyBinder - Building property image
[DEBUG] 2020-12-15 21:49:19.478 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='product'}
[DEBUG] 2020-12-15 21:49:19.481 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=orderItems, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 21:49:19.490 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 21:49:19.519 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 21:49:19.520 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=orderItems_KEY, insertable=true, updatable=true, unique=false}
