[DEBUG] 2020-10-04 14:31:46.510 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-04 14:31:46.531 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-04 14:31:46.552 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-04 14:31:46.931 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-04 14:31:46.942 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-04 14:31:47.695 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-04 14:31:47.699 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-04 14:31:47.712 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-04 14:31:48.313 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-04 14:31:48.397 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-04 14:31:48.399 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-04 14:31:48.608 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@16eedaa6
[DEBUG] 2020-10-04 14:31:48.609 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@16eedaa6
[DEBUG] 2020-10-04 14:31:48.609 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@16eedaa6
[DEBUG] 2020-10-04 14:31:48.611 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2bebb74f
[DEBUG] 2020-10-04 14:31:48.618 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3f9f71ff
[DEBUG] 2020-10-04 14:31:48.618 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3f9f71ff
[DEBUG] 2020-10-04 14:31:48.624 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@ad3324b
[DEBUG] 2020-10-04 14:31:48.624 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@ad3324b
[DEBUG] 2020-10-04 14:31:48.626 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@48eb9836
[DEBUG] 2020-10-04 14:31:48.626 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@48eb9836
[DEBUG] 2020-10-04 14:31:48.627 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@74294c1a
[DEBUG] 2020-10-04 14:31:48.628 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@74294c1a
[DEBUG] 2020-10-04 14:31:48.629 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@e8ea697
[DEBUG] 2020-10-04 14:31:48.630 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@e8ea697
[DEBUG] 2020-10-04 14:31:48.632 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@45bf6f39
[DEBUG] 2020-10-04 14:31:48.634 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4867ab9f
[DEBUG] 2020-10-04 14:31:48.635 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4867ab9f
[DEBUG] 2020-10-04 14:31:48.635 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4867ab9f
[DEBUG] 2020-10-04 14:31:48.637 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@46c3a14d
[DEBUG] 2020-10-04 14:31:48.637 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@46c3a14d
[DEBUG] 2020-10-04 14:31:48.637 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@46c3a14d
[DEBUG] 2020-10-04 14:31:48.639 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@1de0a46c
[DEBUG] 2020-10-04 14:31:48.639 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@54f4a7f0
[DEBUG] 2020-10-04 14:31:48.641 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@e9dc4d0
[DEBUG] 2020-10-04 14:31:48.641 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@e9dc4d0
[DEBUG] 2020-10-04 14:31:48.641 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@e9dc4d0
[DEBUG] 2020-10-04 14:31:48.643 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2184b4f4
[DEBUG] 2020-10-04 14:31:48.643 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2184b4f4
[DEBUG] 2020-10-04 14:31:48.643 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2184b4f4
[DEBUG] 2020-10-04 14:31:48.650 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@316a598d
[DEBUG] 2020-10-04 14:31:48.651 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@5633dafd
[DEBUG] 2020-10-04 14:31:48.653 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@d8d9199
[DEBUG] 2020-10-04 14:31:48.653 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@d8d9199
[DEBUG] 2020-10-04 14:31:48.656 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@71ad3d8a
[DEBUG] 2020-10-04 14:31:48.659 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@319c3a25
[DEBUG] 2020-10-04 14:31:48.660 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@319c3a25
[DEBUG] 2020-10-04 14:31:48.663 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3e17a0a1
[DEBUG] 2020-10-04 14:31:48.663 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3e17a0a1
[DEBUG] 2020-10-04 14:31:48.664 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@161f6623
[DEBUG] 2020-10-04 14:31:48.665 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@69228e85
[DEBUG] 2020-10-04 14:31:48.667 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4d192aef
[DEBUG] 2020-10-04 14:31:48.670 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@1b9776f5
[DEBUG] 2020-10-04 14:31:48.671 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@1b9776f5
[DEBUG] 2020-10-04 14:31:48.675 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1dd7796b
[DEBUG] 2020-10-04 14:31:48.676 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@67a3bd51
[DEBUG] 2020-10-04 14:31:48.676 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@57402ba1
[DEBUG] 2020-10-04 14:31:48.676 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@56913163
[DEBUG] 2020-10-04 14:31:48.676 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@702b06fb
[DEBUG] 2020-10-04 14:31:48.676 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@a18649a
[DEBUG] 2020-10-04 14:31:48.676 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5c534b5b
[DEBUG] 2020-10-04 14:31:48.676 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@396639b
[DEBUG] 2020-10-04 14:31:48.798 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-04 14:31:48.799 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-04 14:31:48.800 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-04 14:31:48.810 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-04 14:31:48.813 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-04 14:31:48.814 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-04 14:31:48.814 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-04 14:31:48.816 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-04 14:31:48.830 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-04 14:31:48.832 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-04 14:31:48.846 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-04 14:31:48.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-04 14:31:48.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-04 14:31:48.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-04 14:31:48.887 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test?serverTimezone=UTC
[INFO ] 2020-10-04 14:31:48.887 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-04 14:31:48.887 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-04 14:31:49.283 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-04 14:31:50.977 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-10-04 14:31:50.980 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-04 14:31:50.980 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-04 14:31:51.107 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-04 14:31:51.167 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-04 14:31:51.243 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-04 14:31:51.426 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-04 14:31:51.453 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3e5fd2b1] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@43982337]
[DEBUG] 2020-10-04 14:31:51.853 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Product
[DEBUG] 2020-10-04 14:31:51.956 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-04 14:31:51.971 [main] EntityBinder - Import with entity name Product
[DEBUG] 2020-10-04 14:31:51.987 [main] EntityBinder - Bind entity edu.matc.entity.Product on table product
[DEBUG] 2020-10-04 14:31:52.105 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=item_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-04 14:31:52.118 [main] PropertyBinder - MetadataSourceProcessor property itemId with lazy=false
[DEBUG] 2020-10-04 14:31:52.125 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:itemId]
[DEBUG] 2020-10-04 14:31:52.135 [main] SimpleValueBinder - building SimpleValue for itemId
[DEBUG] 2020-10-04 14:31:52.144 [main] PropertyBinder - Building property itemId
[DEBUG] 2020-10-04 14:31:52.172 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(item_id)]), itemId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-04 14:31:52.175 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=customizable, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-04 14:31:52.177 [main] PropertyBinder - MetadataSourceProcessor property customizable with lazy=false
[DEBUG] 2020-10-04 14:31:52.178 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:customizable]
[DEBUG] 2020-10-04 14:31:52.178 [main] SimpleValueBinder - building SimpleValue for customizable
[DEBUG] 2020-10-04 14:31:52.179 [main] PropertyBinder - Building property customizable
[DEBUG] 2020-10-04 14:31:52.190 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-04 14:31:52.190 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2020-10-04 14:31:52.190 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:description]
[DEBUG] 2020-10-04 14:31:52.196 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2020-10-04 14:31:52.200 [main] PropertyBinder - Building property description
[DEBUG] 2020-10-04 14:31:52.201 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=image, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-04 14:31:52.201 [main] PropertyBinder - MetadataSourceProcessor property image with lazy=false
[DEBUG] 2020-10-04 14:31:52.201 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:image]
[DEBUG] 2020-10-04 14:31:52.204 [main] SimpleValueBinder - building SimpleValue for image
[DEBUG] 2020-10-04 14:31:52.205 [main] PropertyBinder - Building property image
[DEBUG] 2020-10-04 14:31:52.205 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-04 14:31:52.205 [main] PropertyBinder - MetadataSourceProcessor property price with lazy=false
[DEBUG] 2020-10-04 14:31:52.205 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Product:price]
[DEBUG] 2020-10-04 14:31:52.205 [main] SimpleValueBinder - building SimpleValue for price
[DEBUG] 2020-10-04 14:31:52.205 [main] PropertyBinder - Building property price
[DEBUG] 2020-10-04 14:31:52.205 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(product), mappingColumn=production_cost, insertable=true, updatable=true, unique=false}
