[DEBUG] 2020-09-30 16:50:27.600 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-09-30 16:50:27.700 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-09-30 16:50:27.801 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-09-30 16:50:28.962 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-09-30 16:50:28.994 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-09-30 16:50:31.244 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-09-30 16:50:31.247 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-09-30 16:50:31.296 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-09-30 16:50:35.650 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-09-30 16:50:35.736 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-09-30 16:50:35.747 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-09-30 16:50:39.072 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4893b344] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@53a665ad]
[DEBUG] 2020-09-30 16:50:39.253 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-09-30 16:50:39.328 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-09-30 16:50:39.339 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-09-30 16:50:39.347 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2020-09-30 16:50:39.411 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-30 16:50:39.422 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-09-30 16:50:39.431 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-09-30 16:50:39.446 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-09-30 16:50:39.448 [main] PropertyBinder - Building property userId
[DEBUG] 2020-09-30 16:50:39.462 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-09-30 16:50:39.464 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-30 16:50:39.470 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-09-30 16:50:39.471 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:email]
[DEBUG] 2020-09-30 16:50:39.471 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-09-30 16:50:39.471 [main] PropertyBinder - Building property email
[DEBUG] 2020-09-30 16:50:39.472 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-30 16:50:39.472 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-09-30 16:50:39.472 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:firstName]
[DEBUG] 2020-09-30 16:50:39.472 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-09-30 16:50:39.472 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-09-30 16:50:39.473 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-30 16:50:39.478 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-09-30 16:50:39.479 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:lastName]
[DEBUG] 2020-09-30 16:50:39.480 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-09-30 16:50:39.480 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-09-30 16:50:39.482 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-30 16:50:39.483 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-09-30 16:50:39.483 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:password]
[DEBUG] 2020-09-30 16:50:39.483 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-09-30 16:50:39.483 [main] PropertyBinder - Building property password
[DEBUG] 2020-09-30 16:50:39.500 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-09-30 16:50:39.500 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-09-30 16:50:39.504 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
